1	692	0.00
1	691	0.00
1	690	0.00
1	689	0.00
1	688	0.00
1	687	0.00
1	686	0.00
1	685	0.00
1	684	0.00
1	683	0.00
1	682	0.00
1	681	0.00
1	680	0.00
1	679	0.00
1	678	0.00
1	677	0.00
1	676	0.00
1	675	0.00
1	674	0.00
1	673	0.00
1	672	0.00
1	671	0.00
1	670	0.00
1	669	0.00
1	668	0.00
1	667	0.00
1	666	0.00
1	665	0.00
1	664	0.00
1	663	0.00
1	662	0.00
1	661	0.00
1	660	0.00
1	659	0.00
1	658	0.00
1	657	0.00
1	656	0.00
1	655	0.00
1	654	0.00
1	653	0.00
1	652	0.00
1	651	0.00
1	650	0.00
1	649	0.00
1	648	0.00
1	647	0.00
1	646	0.00
1	645	0.00
1	644	0.00
1	643	0.00
1	642	0.00
1	641	0.00
1	640	0.00
1	639	0.00
1	638	0.00
1	637	0.00
1	636	0.00
1	635	0.00
1	634	0.00
1	633	0.00
1	632	0.00
1	631	0.00
1	630	0.00
1	629	0.00
1	628	0.00
1	627	0.00
1	626	0.00
1	625	0.00
1	624	0.00
1	623	0.00
1	622	0.00
1	621	0.00
1	620	0.00
1	619	0.00
1	618	0.00
1	617	0.00
1	616	0.00
1	615	0.00
1	614	0.00
1	613	0.00
1	612	0.00
1	611	0.00
1	610	0.00
1	609	0.00
1	608	0.00
1	607	0.00
1	606	0.00
1	605	0.00
1	604	0.00
1	603	0.00
1	602	0.00
1	601	0.00
1	600	0.00
1	599	0.00
1	598	0.00
1	597	0.00
1	596	0.00
1	595	0.00
1	594	0.00
1	593	0.00
1	592	0.00
1	591	0.00
1	590	0.00
1	589	0.00
1	588	0.00
1	587	0.00
1	586	0.00
1	585	0.00
1	584	0.00
1	583	0.00
1	582	0.00
1	581	0.00
1	580	0.00
1	579	0.00
1	578	0.00
1	577	0.00
1	576	0.00
1	575	0.00
1	574	0.00
1	573	0.00
1	572	0.00
1	571	0.00
1	570	0.00
1	569	0.00
1	568	0.00
1	567	0.00
1	566	0.00
1	565	0.00
1	564	0.00
1	563	0.00
1	562	0.00
1	561	0.00
1	560	0.00
1	559	0.00
1	558	0.00
1	557	0.00
1	556	0.00
1	555	0.00
1	554	0.00
1	553	0.00
1	552	0.00
1	551	0.00
1	550	0.00
1	549	0.00
1	548	0.00
1	547	0.00
1	546	0.00
1	545	0.00
1	544	0.00
1	543	0.00
1	542	0.00
1	541	0.00
1	540	0.00
1	539	0.00
1	538	0.00
1	537	0.00
1	536	0.00
1	535	0.00
1	534	0.00
1	533	0.00
1	532	0.00
1	531	0.00
1	530	0.00
1	529	0.00
1	528	0.00
1	527	0.00
1	526	0.00
1	525	0.00
1	524	0.00
1	523	0.00
1	522	0.00
1	521	0.00
1	520	0.00
1	519	0.00
1	518	0.00
1	517	0.00
1	516	0.00
1	515	0.00
1	514	0.00
1	513	0.00
1	512	0.00
1	511	0.00
1	510	0.00
1	509	0.00
1	508	0.00
1	507	0.00
1	506	0.00
1	505	0.00
1	504	0.00
1	503	0.00
1	502	0.00
1	501	0.00
1	500	0.00
1	499	0.00
1	498	0.00
1	497	0.00
1	496	0.00
1	495	0.00
1	494	0.00
1	493	0.00
1	492	0.00
1	491	0.00
1	490	0.00
1	489	0.00
1	488	0.00
1	487	0.00
1	486	0.00
1	485	0.00
1	484	0.00
1	483	0.00
1	482	0.00
1	481	0.00
1	480	0.00
1	479	0.00
1	478	0.00
1	477	0.00
1	476	0.00
1	475	0.00
1	474	0.00
1	473	0.00
1	472	0.00
1	471	0.00
1	470	0.00
1	469	0.00
1	468	0.00
1	467	0.00
1	466	0.00
1	465	0.00
1	464	0.00
1	463	0.00
1	462	0.00
1	461	0.00
1	460	0.00
1	459	0.00
1	458	0.00
1	457	0.00
1	456	0.00
1	455	0.00
1	454	0.00
1	453	0.00
1	452	0.00
1	451	0.00
1	450	0.00
1	449	0.00
1	448	0.00
1	447	0.00
1	446	0.00
1	445	0.00
1	444	0.00
1	443	0.00
1	442	0.00
1	441	0.00
1	440	0.00
1	439	0.00
1	438	0.00
1	437	0.00
1	436	0.00
1	435	0.00
1	434	0.00
1	433	0.00
1	432	0.00
1	431	0.00
1	430	0.00
1	429	0.00
1	428	0.00
1	427	0.00
1	426	0.00
1	425	0.00
1	424	0.00
1	423	0.00
1	422	0.00
1	421	0.01
1	420	0.01
1	419	0.01
1	418	0.01
1	417	0.01
1	416	0.01
1	415	0.01
1	414	0.01
1	413	0.01
1	412	0.01
1	411	0.01
1	410	0.01
1	409	0.01
1	408	0.01
1	407	0.01
1	406	0.01
1	405	0.01
1	404	0.01
1	403	0.01
1	402	0.01
1	401	0.01
1	400	0.01
1	399	0.01
1	398	0.01
1	397	0.01
1	396	0.01
1	395	0.01
1	394	0.01
1	393	0.01
1	392	0.01
1	391	0.01
1	390	0.01
1	389	0.01
1	388	0.01
1	387	0.01
1	386	0.01
1	385	0.01
1	384	0.01
1	383	0.01
1	382	0.01
1	381	0.01
1	380	0.01
1	379	0.01
1	378	0.01
1	377	0.01
1	376	0.01
1	375	0.01
1	374	0.01
1	373	0.01
1	372	0.01
1	371	0.01
1	370	0.01
1	369	0.01
1	368	0.01
1	367	0.01
1	366	0.01
1	365	0.01
1	364	0.01
1	363	0.01
1	362	0.01
1	361	0.01
1	360	0.01
1	359	0.01
1	358	0.01
1	357	0.01
1	356	0.01
1	355	0.01
1	354	0.01
1	353	0.01
1	352	0.01
1	351	0.01
1	350	0.01
1	349	0.01
1	348	0.01
1	347	0.01
1	346	0.01
1	345	0.01
1	344	0.01
1	343	0.01
1	342	0.01
1	341	0.01
1	340	0.01
1	339	0.01
1	338	0.01
1	337	0.01
1	336	0.01
1	335	0.01
1	334	0.01
1	333	0.01
1	332	0.01
1	331	0.01
1	330	0.01
1	329	0.01
1	328	0.01
1	327	0.01
1	326	0.01
1	325	0.01
1	324	0.01
1	323	0.01
1	322	0.01
1	321	0.01
1	320	0.01
1	319	0.01
1	318	0.01
1	317	0.01
1	316	0.01
1	315	0.01
1	314	0.01
1	313	0.01
1	312	0.01
1	311	0.01
1	310	0.01
1	309	0.01
1	308	0.01
1	307	0.01
1	306	0.01
1	305	0.01
1	304	0.01
1	303	0.01
1	302	0.02
1	301	0.02
1	300	0.02
1	299	0.02
1	298	0.02
1	297	0.02
1	296	0.02
1	295	0.02
1	294	0.02
1	293	0.02
1	292	0.02
1	291	0.02
1	290	0.02
1	289	0.02
1	288	0.02
1	287	0.02
1	286	0.02
1	285	0.02
1	284	0.02
1	283	0.02
1	282	0.02
1	281	0.02
1	280	0.02
1	279	0.02
1	278	0.02
1	277	0.02
1	276	0.02
1	275	0.02
1	274	0.02
1	273	0.02
1	272	0.02
1	271	0.02
1	270	0.02
1	269	0.02
1	268	0.02
1	267	0.02
1	266	0.02
1	265	0.02
1	264	0.02
1	263	0.02
1	262	0.03
1	261	0.03
1	260	0.03
1	259	0.03
1	258	0.03
1	257	0.03
1	256	0.03
1	255	0.03
1	254	0.03
1	253	0.03
1	252	0.03
1	251	0.03
1	250	0.03
1	249	0.03
1	248	0.03
1	247	0.03
1	246	0.03
1	245	0.03
1	244	0.03
1	243	0.03
1	242	0.03
1	241	0.03
1	240	0.03
1	239	0.03
1	238	0.03
1	237	0.04
1	236	0.04
1	235	0.04
1	234	0.04
1	233	0.04
1	232	0.04
1	231	0.04
1	230	0.04
1	229	0.04
1	228	0.04
1	227	0.04
1	226	0.04
1	225	0.04
1	224	0.04
1	223	0.04
1	222	0.04
1	221	0.04
1	220	0.05
1	219	0.05
1	218	0.05
1	217	0.05
1	216	0.05
1	215	0.05
1	214	0.05
1	213	0.05
1	212	0.05
1	211	0.05
1	210	0.05
1	209	0.05
1	208	0.05
1	207	0.05
1	206	0.06
1	205	0.06
1	204	0.06
1	203	0.06
1	202	0.06
1	201	0.06
1	200	0.06
1	199	0.06
1	198	0.06
1	197	0.06
1	196	0.06
1	195	0.07
1	194	0.07
1	193	0.07
1	192	0.07
1	191	0.07
1	190	0.07
1	189	0.07
1	188	0.07
1	187	0.07
1	186	0.07
1	185	0.08
1	184	0.08
1	183	0.08
1	182	0.08
1	181	0.08
1	180	0.08
1	179	0.08
1	178	0.08
1	177	0.08
1	176	0.09
1	175	0.09
1	174	0.09
1	173	0.09
1	172	0.09
1	171	0.09
1	170	0.09
1	169	0.10
1	168	0.10
1	167	0.10
1	166	0.10
1	165	0.10
1	164	0.10
1	163	0.10
1	162	0.11
1	161	0.11
1	160	0.11
1	159	0.11
1	158	0.11
1	157	0.11
1	156	0.12
1	155	0.12
1	154	0.12
1	153	0.12
1	152	0.12
1	151	0.12
1	150	0.13
1	149	0.13
1	148	0.13
1	147	0.13
1	146	0.13
1	145	0.14
1	144	0.14
1	143	0.14
1	142	0.14
1	141	0.14
1	140	0.15
1	139	0.15
1	138	0.15
1	137	0.15
1	136	0.15
1	135	0.16
1	134	0.16
1	133	0.16
1	132	0.16
1	131	0.16
1	130	0.17
1	129	0.17
1	128	0.17
1	127	0.17
1	126	0.18
1	125	0.18
1	124	0.18
1	123	0.18
1	122	0.19
1	121	0.19
1	120	0.19
1	119	0.19
1	118	0.20
1	117	0.20
1	116	0.20
1	115	0.20
1	114	0.21
1	113	0.21
1	112	0.21
1	111	0.22
1	110	0.22
1	109	0.22
1	108	0.23
1	107	0.23
1	106	0.23
1	105	0.24
1	104	0.24
1	103	0.24
1	102	0.25
1	101	0.25
1	100	0.25
1	99	0.26
1	98	0.26
1	97	0.26
1	96	0.27
1	95	0.27
1	94	0.28
1	93	0.28
1	92	0.28
1	91	0.29
1	90	0.29
1	89	0.30
1	88	0.30
1	87	0.31
1	86	0.31
1	85	0.32
1	84	0.32
1	83	0.33
1	82	0.33
1	81	0.34
1	80	0.34
1	79	0.35
1	78	0.35
1	77	0.36
1	76	0.37
1	75	0.37
1	74	0.38
1	73	0.38
1	72	0.39
1	71	0.40
1	70	0.40
1	69	0.41
1	68	0.42
1	67	0.42
1	66	0.43
1	65	0.44
1	64	0.44
1	63	0.45
1	62	0.46
1	61	0.47
1	60	0.47
1	59	0.48
1	58	0.49
1	57	0.50
1	56	0.50
1	55	0.51
1	54	0.52
1	53	0.53
1	52	0.54
1	51	0.55
1	50	0.55
1	49	0.56
1	48	0.57
1	47	0.58
1	46	0.59
1	45	0.60
1	44	0.61
1	43	0.61
1	42	0.62
1	41	0.63
1	40	0.64
1	39	0.65
1	38	0.66
1	37	0.67
1	36	0.68
1	35	0.69
1	34	0.70
1	33	0.71
1	32	0.72
1	31	0.72
1	30	0.73
1	29	0.74
1	28	0.75
1	27	0.76
1	26	0.77
1	25	0.78
1	24	0.79
1	23	0.80
1	22	0.81
1	21	0.82
1	20	0.83
1	19	0.84
1	18	0.85
1	17	0.86
1	16	0.87
1	15	0.88
1	14	0.88
1	13	0.89
1	12	0.90
1	11	0.91
1	10	0.92
1	9	0.93
1	8	0.94
1	7	0.95
1	6	0.95
1	5	0.96
1	4	0.97
1	3	0.98
1	2	0.98
1	1	0.99
1	0	1.00
2	605	0.00
2	604	0.00
2	603	0.00
2	602	0.00
2	601	0.00
2	600	0.00
2	599	0.00
2	598	0.00
2	597	0.00
2	596	0.00
2	595	0.00
2	594	0.00
2	593	0.00
2	592	0.00
2	591	0.00
2	590	0.00
2	589	0.00
2	588	0.00
2	587	0.00
2	586	0.00
2	585	0.00
2	584	0.00
2	583	0.00
2	582	0.00
2	581	0.00
2	580	0.00
2	579	0.00
2	578	0.00
2	577	0.00
2	576	0.00
2	575	0.00
2	574	0.00
2	573	0.00
2	572	0.00
2	571	0.00
2	570	0.00
2	569	0.00
2	568	0.00
2	567	0.00
2	566	0.00
2	565	0.00
2	564	0.00
2	563	0.00
2	562	0.00
2	561	0.00
2	560	0.00
2	559	0.00
2	558	0.00
2	557	0.00
2	556	0.00
2	555	0.00
2	554	0.00
2	553	0.00
2	552	0.00
2	551	0.00
2	550	0.00
2	549	0.00
2	548	0.00
2	547	0.00
2	546	0.00
2	545	0.00
2	544	0.00
2	543	0.00
2	542	0.00
2	541	0.00
2	540	0.00
2	539	0.00
2	538	0.00
2	537	0.00
2	536	0.00
2	535	0.00
2	534	0.00
2	533	0.00
2	532	0.00
2	531	0.00
2	530	0.00
2	529	0.00
2	528	0.00
2	527	0.00
2	526	0.00
2	525	0.00
2	524	0.00
2	523	0.00
2	522	0.00
2	521	0.00
2	520	0.00
2	519	0.00
2	518	0.00
2	517	0.00
2	516	0.00
2	515	0.00
2	514	0.00
2	513	0.00
2	512	0.00
2	511	0.00
2	510	0.00
2	509	0.00
2	508	0.00
2	507	0.00
2	506	0.00
2	505	0.00
2	504	0.00
2	503	0.00
2	502	0.00
2	501	0.00
2	500	0.00
2	499	0.00
2	498	0.00
2	497	0.00
2	496	0.00
2	495	0.00
2	494	0.00
2	493	0.00
2	492	0.00
2	491	0.00
2	490	0.00
2	489	0.00
2	488	0.00
2	487	0.00
2	486	0.00
2	485	0.00
2	484	0.00
2	483	0.00
2	482	0.00
2	481	0.00
2	480	0.00
2	479	0.00
2	478	0.00
2	477	0.00
2	476	0.00
2	475	0.00
2	474	0.00
2	473	0.00
2	472	0.00
2	471	0.00
2	470	0.00
2	469	0.00
2	468	0.00
2	467	0.00
2	466	0.00
2	465	0.00
2	464	0.00
2	463	0.00
2	462	0.00
2	461	0.00
2	460	0.00
2	459	0.00
2	458	0.00
2	457	0.00
2	456	0.00
2	455	0.00
2	454	0.00
2	453	0.00
2	452	0.00
2	451	0.00
2	450	0.00
2	449	0.00
2	448	0.00
2	447	0.00
2	446	0.00
2	445	0.00
2	444	0.00
2	443	0.00
2	442	0.00
2	441	0.00
2	440	0.00
2	439	0.00
2	438	0.00
2	437	0.00
2	436	0.00
2	435	0.00
2	434	0.00
2	433	0.00
2	432	0.00
2	431	0.00
2	430	0.00
2	429	0.00
2	428	0.00
2	427	0.00
2	426	0.00
2	425	0.00
2	424	0.00
2	423	0.00
2	422	0.00
2	421	0.00
2	420	0.00
2	419	0.00
2	418	0.00
2	417	0.00
2	416	0.00
2	415	0.00
2	414	0.00
2	413	0.00
2	412	0.00
2	411	0.00
2	410	0.00
2	409	0.00
2	408	0.00
2	407	0.00
2	406	0.00
2	405	0.00
2	404	0.00
2	403	0.00
2	402	0.00
2	401	0.00
2	400	0.00
2	399	0.00
2	398	0.00
2	397	0.00
2	396	0.00
2	395	0.00
2	394	0.00
2	393	0.00
2	392	0.00
2	391	0.00
2	390	0.00
2	389	0.00
2	388	0.00
2	387	0.00
2	386	0.00
2	385	0.00
2	384	0.00
2	383	0.00
2	382	0.00
2	381	0.00
2	380	0.00
2	379	0.00
2	378	0.00
2	377	0.00
2	376	0.00
2	375	0.00
2	374	0.00
2	373	0.00
2	372	0.00
2	371	0.00
2	370	0.00
2	369	0.00
2	368	0.00
2	367	0.00
2	366	0.00
2	365	0.00
2	364	0.00
2	363	0.00
2	362	0.00
2	361	0.00
2	360	0.00
2	359	0.00
2	358	0.00
2	357	0.00
2	356	0.00
2	355	0.00
2	354	0.00
2	353	0.00
2	352	0.00
2	351	0.00
2	350	0.00
2	349	0.00
2	348	0.00
2	347	0.00
2	346	0.00
2	345	0.00
2	344	0.00
2	343	0.00
2	342	0.00
2	341	0.00
2	340	0.00
2	339	0.00
2	338	0.00
2	337	0.00
2	336	0.00
2	335	0.00
2	334	0.00
2	333	0.00
2	332	0.00
2	331	0.00
2	330	0.00
2	329	0.00
2	328	0.00
2	327	0.00
2	326	0.00
2	325	0.00
2	324	0.00
2	323	0.01
2	322	0.01
2	321	0.01
2	320	0.01
2	319	0.01
2	318	0.01
2	317	0.01
2	316	0.01
2	315	0.01
2	314	0.01
2	313	0.01
2	312	0.01
2	311	0.01
2	310	0.01
2	309	0.01
2	308	0.01
2	307	0.01
2	306	0.01
2	305	0.01
2	304	0.01
2	303	0.01
2	302	0.01
2	301	0.01
2	300	0.01
2	299	0.01
2	298	0.01
2	297	0.01
2	296	0.01
2	295	0.01
2	294	0.01
2	293	0.01
2	292	0.01
2	291	0.01
2	290	0.01
2	289	0.01
2	288	0.01
2	287	0.01
2	286	0.01
2	285	0.01
2	284	0.01
2	283	0.01
2	282	0.01
2	281	0.01
2	280	0.01
2	279	0.01
2	278	0.01
2	277	0.01
2	276	0.01
2	275	0.01
2	274	0.01
2	273	0.01
2	272	0.01
2	271	0.01
2	270	0.01
2	269	0.01
2	268	0.01
2	267	0.01
2	266	0.01
2	265	0.01
2	264	0.01
2	263	0.01
2	262	0.01
2	261	0.01
2	260	0.01
2	259	0.01
2	258	0.01
2	257	0.01
2	256	0.01
2	255	0.01
2	254	0.01
2	253	0.01
2	252	0.01
2	251	0.01
2	250	0.01
2	249	0.01
2	248	0.01
2	247	0.01
2	246	0.01
2	245	0.01
2	244	0.01
2	243	0.01
2	242	0.02
2	241	0.02
2	240	0.02
2	239	0.02
2	238	0.02
2	237	0.02
2	236	0.02
2	235	0.02
2	234	0.02
2	233	0.02
2	232	0.02
2	231	0.02
2	230	0.02
2	229	0.02
2	228	0.02
2	227	0.02
2	226	0.02
2	225	0.02
2	224	0.02
2	223	0.02
2	222	0.02
2	221	0.02
2	220	0.02
2	219	0.02
2	218	0.02
2	217	0.02
2	216	0.03
2	215	0.03
2	214	0.03
2	213	0.03
2	212	0.03
2	211	0.03
2	210	0.03
2	209	0.03
2	208	0.03
2	207	0.03
2	206	0.03
2	205	0.03
2	204	0.03
2	203	0.03
2	202	0.03
2	201	0.03
2	200	0.03
2	199	0.04
2	198	0.04
2	197	0.04
2	196	0.04
2	195	0.04
2	194	0.04
2	193	0.04
2	192	0.04
2	191	0.04
2	190	0.04
2	189	0.04
2	188	0.04
2	187	0.04
2	186	0.05
2	185	0.05
2	184	0.05
2	183	0.05
2	182	0.05
2	181	0.05
2	180	0.05
2	179	0.05
2	178	0.05
2	177	0.05
2	176	0.06
2	175	0.06
2	174	0.06
2	173	0.06
2	172	0.06
2	171	0.06
2	170	0.06
2	169	0.06
2	168	0.07
2	167	0.07
2	166	0.07
2	165	0.07
2	164	0.07
2	163	0.07
2	162	0.07
2	161	0.07
2	160	0.08
2	159	0.08
2	158	0.08
2	157	0.08
2	156	0.08
2	155	0.08
2	154	0.09
2	153	0.09
2	152	0.09
2	151	0.09
2	150	0.09
2	149	0.09
2	148	0.10
2	147	0.10
2	146	0.10
2	145	0.10
2	144	0.10
2	143	0.11
2	142	0.11
2	141	0.11
2	140	0.11
2	139	0.11
2	138	0.12
2	137	0.12
2	136	0.12
2	135	0.12
2	134	0.13
2	133	0.13
2	132	0.13
2	131	0.13
2	130	0.14
2	129	0.14
2	128	0.14
2	127	0.14
2	126	0.15
2	125	0.15
2	124	0.15
2	123	0.16
2	122	0.16
2	121	0.16
2	120	0.16
2	119	0.17
2	118	0.17
2	117	0.17
2	116	0.18
2	115	0.18
2	114	0.18
2	113	0.19
2	112	0.19
2	111	0.19
2	110	0.20
2	109	0.20
2	108	0.20
2	107	0.21
2	106	0.21
2	105	0.22
2	104	0.22
2	103	0.22
2	102	0.23
2	101	0.23
2	100	0.24
2	99	0.24
2	98	0.24
2	97	0.25
2	96	0.25
2	95	0.26
2	94	0.26
2	93	0.27
2	92	0.27
2	91	0.28
2	90	0.28
2	89	0.29
2	88	0.29
2	87	0.30
2	86	0.30
2	85	0.31
2	84	0.31
2	83	0.32
2	82	0.32
2	81	0.33
2	80	0.34
2	79	0.34
2	78	0.35
2	77	0.36
2	76	0.36
2	75	0.37
2	74	0.37
2	73	0.38
2	72	0.39
2	71	0.39
2	70	0.40
2	69	0.41
2	68	0.42
2	67	0.42
2	66	0.43
