1	257	0.01
1	256	0.01
1	255	0.01
1	254	0.01
1	253	0.01
1	252	0.01
1	251	0.01
1	250	0.01
1	249	0.01
1	248	0.01
1	247	0.01
1	246	0.01
1	245	0.01
1	244	0.01
1	243	0.01
1	242	0.01
1	241	0.01
1	240	0.01
1	239	0.01
1	238	0.01
1	237	0.01
1	236	0.01
1	235	0.01
1	234	0.01
1	233	0.01
1	232	0.01
1	231	0.01
1	230	0.01
1	229	0.01
1	228	0.01
1	227	0.01
1	226	0.01
1	225	0.01
1	224	0.01
1	223	0.01
1	222	0.01
1	221	0.01
1	220	0.01
1	219	0.01
1	218	0.01
1	217	0.01
1	216	0.01
1	215	0.01
1	214	0.01
1	213	0.01
1	212	0.01
1	211	0.01
1	210	0.01
1	209	0.01
1	208	0.01
1	207	0.01
1	206	0.01
1	205	0.01
1	204	0.01
1	203	0.02
1	202	0.02
1	201	0.02
1	200	0.02
1	199	0.02
1	198	0.02
1	197	0.02
1	196	0.02
1	195	0.02
1	194	0.02
1	193	0.02
1	192	0.02
1	191	0.02
1	190	0.02
1	189	0.02
1	188	0.02
1	187	0.02
1	186	0.02
1	185	0.02
1	184	0.02
1	183	0.02
1	182	0.02
1	181	0.02
1	180	0.02
1	179	0.02
1	178	0.02
1	177	0.03
1	176	0.03
1	175	0.03
1	174	0.03
1	173	0.03
1	172	0.03
1	171	0.03
1	170	0.03
1	169	0.03
1	168	0.03
1	167	0.03
1	166	0.03
1	165	0.03
1	164	0.03
1	163	0.03
1	162	0.03
1	161	0.04
1	160	0.04
1	159	0.04
1	158	0.04
1	157	0.04
1	156	0.04
1	155	0.04
1	154	0.04
1	153	0.04
1	152	0.04
1	151	0.04
1	150	0.04
1	149	0.05
1	148	0.05
1	147	0.05
1	146	0.05
1	145	0.05
1	144	0.05
1	143	0.05
1	142	0.05
1	141	0.06
1	140	0.06
1	139	0.06
1	138	0.06
1	137	0.06
1	136	0.06
1	135	0.06
1	134	0.07
1	133	0.07
1	132	0.07
1	131	0.07
1	130	0.07
1	129	0.07
1	128	0.07
1	127	0.08
1	126	0.08
1	125	0.08
1	124	0.08
1	123	0.08
1	122	0.09
1	121	0.09
1	120	0.09
1	119	0.09
1	118	0.09
1	117	0.10
1	116	0.10
1	115	0.10
1	114	0.10
1	113	0.11
1	112	0.11
1	111	0.11
1	110	0.11
1	109	0.12
1	108	0.12
1	107	0.12
1	106	0.12
1	105	0.13
1	104	0.13
1	103	0.13
1	102	0.13
1	101	0.14
1	100	0.14
1	99	0.14
1	98	0.15
1	97	0.15
1	96	0.15
1	95	0.16
1	94	0.16
1	93	0.16
1	92	0.17
1	91	0.17
1	90	0.17
1	89	0.18
1	88	0.18
1	87	0.18
1	86	0.19
1	85	0.19
1	84	0.20
1	83	0.20
1	82	0.20
1	81	0.21
1	80	0.21
1	79	0.22
1	78	0.22
1	77	0.23
1	76	0.23
1	75	0.24
1	74	0.24
1	73	0.25
1	72	0.25
1	71	0.26
1	70	0.26
1	69	0.27
1	68	0.28
1	67	0.28
1	66	0.29
1	65	0.29
1	64	0.30
1	63	0.31
1	62	0.31
1	61	0.32
1	60	0.33
1	59	0.34
1	58	0.34
1	57	0.35
1	56	0.36
1	55	0.37
1	54	0.38
1	53	0.38
1	52	0.39
1	51	0.40
1	50	0.41
1	49	0.42
1	48	0.43
1	47	0.44
1	46	0.45
1	45	0.46
1	44	0.47
1	43	0.48
1	42	0.49
1	41	0.50
1	40	0.51
1	39	0.52
1	38	0.54
1	37	0.55
1	36	0.56
1	35	0.57
1	34	0.58
1	33	0.60
1	32	0.61
1	31	0.62
1	30	0.63
1	29	0.64
1	28	0.66
1	27	0.67
1	26	0.68
1	25	0.70
1	24	0.71
1	23	0.72
1	22	0.73
1	21	0.75
1	20	0.76
1	19	0.77
1	18	0.79
1	17	0.80
1	16	0.81
1	15	0.83
1	14	0.84
1	13	0.85
1	12	0.87
1	11	0.88
1	10	0.89
1	9	0.90
1	8	0.92
1	7	0.93
1	6	0.94
1	5	0.95
1	4	0.96
1	3	0.97
1	2	0.98
1	1	0.99
1	0	1.00
2	569	0.00
2	568	0.00
2	567	0.00
2	566	0.00
2	565	0.00
2	564	0.00
2	563	0.00
2	562	0.00
2	561	0.00
2	560	0.00
2	559	0.00
2	558	0.00
2	557	0.00
2	556	0.00
2	555	0.00
2	553	0.00
2	552	0.00
2	551	0.00
2	550	0.00
2	549	0.00
2	548	0.00
2	547	0.00
2	545	0.00
2	544	0.00
2	543	0.00
2	542	0.00
2	541	0.00
2	540	0.00
2	539	0.00
2	538	0.00
2	537	0.00
2	536	0.00
2	535	0.00
2	534	0.00
2	533	0.00
2	532	0.00
2	531	0.00
2	530	0.00
2	529	0.00
2	528	0.00
2	527	0.00
2	526	0.00
2	525	0.00
2	524	0.00
2	523	0.00
2	522	0.00
2	521	0.00
2	520	0.00
2	519	0.00
2	518	0.00
2	517	0.00
2	516	0.00
2	515	0.00
2	514	0.00
2	513	0.00
2	512	0.00
2	511	0.00
2	510	0.00
2	509	0.00
2	508	0.00
2	507	0.00
2	506	0.00
2	505	0.00
2	504	0.00
2	503	0.00
2	502	0.00
2	501	0.00
2	500	0.00
2	499	0.00
2	498	0.00
2	497	0.00
2	496	0.00
2	495	0.00
2	494	0.00
2	493	0.00
2	492	0.00
2	491	0.00
2	490	0.00
2	489	0.00
2	488	0.00
2	487	0.00
2	486	0.00
2	485	0.00
2	484	0.00
2	483	0.00
2	482	0.00
2	481	0.00
2	480	0.00
2	479	0.00
2	478	0.00
2	477	0.00
2	476	0.00
2	475	0.00
2	474	0.00
2	473	0.00
2	472	0.00
2	471	0.00
2	470	0.00
2	469	0.00
2	468	0.00
2	467	0.00
2	466	0.00
2	465	0.00
2	464	0.00
2	463	0.00
2	462	0.00
2	461	0.00
2	460	0.00
2	459	0.00
2	458	0.00
2	457	0.00
2	456	0.00
2	455	0.00
2	454	0.00
2	453	0.00
2	452	0.00
2	451	0.00
2	450	0.00
2	449	0.00
2	448	0.00
2	447	0.00
2	446	0.00
2	445	0.00
2	444	0.00
2	443	0.00
2	442	0.00
2	441	0.00
2	440	0.00
2	439	0.00
2	438	0.00
2	437	0.00
2	436	0.00
2	435	0.00
2	434	0.00
2	433	0.00
2	432	0.00
2	431	0.00
2	430	0.00
2	429	0.00
2	428	0.00
2	427	0.00
2	426	0.00
2	425	0.00
2	424	0.00
2	423	0.00
2	422	0.00
2	421	0.00
2	420	0.00
2	419	0.00
2	418	0.00
2	417	0.00
2	416	0.00
2	415	0.00
2	414	0.00
2	413	0.00
2	412	0.00
2	411	0.00
2	410	0.00
2	409	0.00
2	408	0.00
2	407	0.00
2	406	0.00
2	405	0.00
2	404	0.00
2	403	0.00
2	402	0.00
2	401	0.00
2	400	0.00
2	399	0.00
2	398	0.00
2	397	0.00
2	396	0.00
2	395	0.00
2	394	0.00
2	393	0.00
2	392	0.00
2	391	0.00
2	390	0.00
2	389	0.00
2	388	0.00
2	387	0.00
2	386	0.00
2	385	0.00
2	384	0.00
2	383	0.00
2	382	0.00
2	381	0.00
2	380	0.00
2	379	0.00
2	378	0.00
2	377	0.00
2	376	0.00
2	375	0.00
2	374	0.00
2	373	0.00
2	372	0.00
2	371	0.00
2	370	0.00
2	369	0.00
2	368	0.00
2	367	0.00
2	366	0.00
2	365	0.00
2	364	0.00
2	363	0.00
2	362	0.00
2	361	0.00
2	360	0.00
2	359	0.00
2	358	0.00
2	357	0.00
2	356	0.00
2	355	0.00
2	354	0.00
2	353	0.00
2	352	0.00
2	351	0.00
2	350	0.00
2	349	0.00
2	348	0.00
2	347	0.00
2	346	0.00
2	345	0.00
2	344	0.00
2	343	0.00
2	342	0.00
2	341	0.00
2	340	0.00
2	339	0.00
2	338	0.00
2	337	0.00
2	336	0.00
2	335	0.00
2	334	0.00
2	333	0.00
2	332	0.00
2	331	0.00
2	330	0.00
2	329	0.00
2	328	0.00
2	327	0.00
2	326	0.00
2	325	0.00
2	324	0.00
2	323	0.00
2	322	0.00
2	321	0.00
2	320	0.00
2	319	0.00
2	318	0.00
2	317	0.00
2	316	0.00
2	315	0.00
2	314	0.00
2	313	0.00
2	312	0.00
2	311	0.00
2	310	0.00
2	309	0.00
2	308	0.00
2	307	0.00
2	306	0.00
2	305	0.00
2	304	0.00
2	303	0.00
2	302	0.00
2	301	0.00
2	300	0.00
2	299	0.00
2	298	0.00
2	297	0.00
2	296	0.00
2	295	0.00
2	294	0.00
2	293	0.00
2	292	0.00
2	291	0.00
2	290	0.00
2	289	0.00
2	288	0.00
2	287	0.00
2	286	0.01
2	285	0.01
2	284	0.01
2	283	0.01
2	282	0.01
2	281	0.01
2	280	0.01
2	279	0.01
2	278	0.01
2	277	0.01
2	276	0.01
2	275	0.01
2	274	0.01
2	273	0.01
2	272	0.01
2	271	0.01
2	270	0.01
2	269	0.01
2	268	0.01
2	267	0.01
2	266	0.01
2	265	0.01
2	264	0.01
2	263	0.01
2	262	0.01
2	261	0.01
2	260	0.01
2	259	0.01
2	258	0.01
2	257	0.01
2	256	0.01
2	255	0.01
2	254	0.01
2	253	0.01
2	252	0.01
2	251	0.01
2	250	0.01
2	249	0.01
2	248	0.01
2	247	0.01
2	246	0.01
2	245	0.01
2	244	0.01
2	243	0.01
2	242	0.01
2	241	0.01
2	240	0.01
2	239	0.01
2	238	0.01
2	237	0.01
2	236	0.01
2	235	0.01
2	234	0.01
2	233	0.01
2	232	0.01
2	231	0.01
2	230	0.01
2	229	0.01
2	228	0.01
2	227	0.01
2	226	0.01
2	225	0.01
2	224	0.01
2	223	0.01
2	222	0.01
2	221	0.01
2	220	0.01
2	219	0.01
2	218	0.01
2	217	0.01
2	216	0.01
2	215	0.01
2	214	0.01
2	213	0.01
2	212	0.01
2	211	0.01
2	210	0.01
2	209	0.01
2	208	0.01
2	207	0.01
2	206	0.01
2	205	0.01
2	204	0.02
2	203	0.02
2	202	0.02
2	201	0.02
2	200	0.02
2	199	0.02
2	198	0.02
2	197	0.02
2	196	0.02
2	195	0.02
2	194	0.02
2	193	0.02
2	192	0.02
2	191	0.02
2	190	0.02
2	189	0.02
2	188	0.02
2	187	0.02
2	186	0.02
2	185	0.02
2	184	0.02
2	183	0.02
2	182	0.02
2	181	0.02
2	180	0.03
2	179	0.03
2	178	0.03
2	177	0.03
2	176	0.03
2	175	0.03
2	174	0.03
2	173	0.03
2	172	0.03
2	171	0.03
2	170	0.03
2	169	0.03
2	168	0.03
2	167	0.03
2	166	0.03
2	165	0.04
2	164	0.04
2	163	0.04
2	162	0.04
2	161	0.04
2	160	0.04
2	159	0.04
2	158	0.04
2	157	0.04
2	156	0.04
2	155	0.05
2	154	0.05
2	153	0.05
2	152	0.05
2	151	0.05
2	150	0.05
2	149	0.05
2	148	0.05
2	147	0.06
2	146	0.06
2	145	0.06
2	144	0.06
2	143	0.06
2	142	0.06
2	141	0.06
2	140	0.07
2	139	0.07
2	138	0.07
2	137	0.07
2	136	0.07
2	135	0.07
2	134	0.08
2	133	0.08
2	132	0.08
2	131	0.08
2	130	0.08
2	129	0.09
2	128	0.09
2	127	0.09
2	126	0.09
2	125	0.09
2	124	0.10
2	123	0.10
2	122	0.10
2	121	0.10
2	120	0.11
2	119	0.11
2	118	0.11
2	117	0.11
2	116	0.12
2	115	0.12
2	114	0.12
2	113	0.13
2	112	0.13
2	111	0.13
2	110	0.13
2	109	0.14
2	108	0.14
2	107	0.14
2	106	0.15
2	105	0.15
2	104	0.15
2	103	0.16
2	102	0.16
2	101	0.17
2	100	0.17
2	99	0.17
2	98	0.18
2	97	0.18
2	96	0.19
2	95	0.19
2	94	0.19
2	93	0.20
2	92	0.20
2	91	0.21
2	90	0.21
2	89	0.22
2	88	0.22
2	87	0.23
2	86	0.23
2	85	0.24
2	84	0.24
2	83	0.25
2	82	0.25
2	81	0.26
2	80	0.26
2	79	0.27
2	78	0.28
2	77	0.28
2	76	0.29
2	75	0.29
2	74	0.30
2	73	0.31
2	72	0.31
2	71	0.32
2	70	0.33
2	69	0.33
2	68	0.34
2	67	0.35
2	66	0.36
2	65	0.36
2	64	0.37
2	63	0.38
2	62	0.39
2	61	0.40
2	60	0.41
2	59	0.41
2	58	0.42
2	57	0.43
2	56	0.44
2	55	0.45
2	54	0.46
2	53	0.47
2	52	0.48
2	51	0.49
2	50	0.50
2	49	0.51
2	48	0.52
2	47	0.53
2	46	0.55
2	45	0.56
2	44	0.57
2	43	0.58
2	42	0.59
2	41	0.60
2	40	0.62
2	39	0.63
2	38	0.64
2	37	0.65
2	36	0.66
2	35	0.67
2	34	0.69
2	33	0.70
2	32	0.71
2	31	0.72
2	30	0.73
2	29	0.74
2	28	0.76
2	27	0.77
2	26	0.78
2	25	0.79
2	24	0.80
2	23	0.81
2	22	0.82
2	21	0.83
2	20	0.84
2	19	0.86
2	18	0.87
2	17	0.88
2	16	0.89
2	15	0.90
2	14	0.90
2	13	0.91
2	12	0.92
2	11	0.93
2	10	0.94
2	9	0.95
2	8	0.96
2	7	0.96
2	6	0.97
2	5	0.98
2	4	0.98
2	3	0.99
2	2	0.99
2	1	1.00
2	0	1.00
3	279	0.00
3	278	0.00
3	277	0.00
3	276	0.00
3	275	0.00
3	274	0.00
3	273	0.00
3	272	0.00
3	271	0.00
3	270	0.00
3	269	0.00
3	268	0.00
3	267	0.00
3	266	0.00
3	265	0.00
3	264	0.00
3	263	0.00
3	262	0.00
3	261	0.00
3	260	0.00
3	259	0.00
3	258	0.00
3	257	0.00
3	256	0.00
3	255	0.00
3	254	0.00
3	253	0.00
3	252	0.00
3	251	0.00
3	250	0.00
3	249	0.00
3	248	0.00
3	247	0.00
3	246	0.00
3	245	0.00
3	244	0.00
3	243	0.00
3	242	0.00
3	241	0.00
3	240	0.00
3	239	0.00
3	238	0.00
3	237	0.00
3	236	0.00
3	235	0.00
3	234	0.00
3	233	0.00
3	232	0.00
3	231	0.00
3	230	0.00
3	229	0.00
3	228	0.00
3	227	0.00
3	226	0.00
3	225	0.00
3	224	0.00
3	223	0.00
3	222	0.00
3	221	0.00
3	220	0.00
3	219	0.00
3	218	0.00
3	217	0.00
3	216	0.00
3	215	0.00
3	214	0.00
3	213	0.00
3	212	0.00
3	211	0.00
3	210	0.00
3	209	0.00
3	208	0.00
3	207	0.00
3	206	0.00
3	205	0.00
3	204	0.00
3	203	0.00
3	202	0.00
3	201	0.00
3	200	0.00
3	199	0.01
3	198	0.01
3	197	0.01
3	196	0.01
3	195	0.01
3	194	0.01
3	193	0.01
3	192	0.01
3	191	0.01
3	190	0.01
3	189	0.01
3	188	0.01
3	187	0.01
3	186	0.01
3	185	0.01
3	184	0.01
3	183	0.01
3	182	0.01
3	181	0.01
3	180	0.01
3	179	0.01
3	178	0.01
3	177	0.01
3	176	0.01
3	175	0.01
3	174	0.01
3	173	0.01
3	172	0.01
3	171	0.01
3	170	0.01
3	169	0.01
3	168	0.02
3	167	0.02
3	166	0.02
3	165	0.02
3	164	0.02
3	163	0.02
3	162	0.02
3	161	0.02
3	160	0.02
3	159	0.02
3	158	0.02
3	157	0.02
3	156	0.02
3	155	0.02
3	154	0.03
3	153	0.03
3	152	0.03
3	151	0.03
3	150	0.03
3	149	0.03
3	148	0.03
3	147	0.03
3	146	0.03
3	145	0.03
3	144	0.04
3	143	0.04
3	142	0.04
3	141	0.04
3	140	0.04
3	139	0.04
3	138	0.04
3	137	0.04
3	136	0.05
3	135	0.05
3	134	0.05
3	133	0.05
3	132	0.05
3	131	0.05
3	130	0.05
3	129	0.06
3	128	0.06
3	127	0.06
3	126	0.06
3	125	0.06
3	124	0.07
3	123	0.07
3	122	0.07
3	121	0.07
3	120	0.07
3	119	0.08
3	118	0.08
3	117	0.08
3	116	0.08
3	115	0.09
3	114	0.09
3	113	0.09
3	112	0.09
3	111	0.10
3	110	0.10
3	109	0.10
3	108	0.11
3	107	0.11
3	106	0.11
3	105	0.12
3	104	0.12
3	103	0.12
3	102	0.13
3	101	0.13
3	100	0.13
3	99	0.14
3	98	0.14
3	97	0.15
3	96	0.15
3	95	0.15
3	94	0.16
3	93	0.16
3	92	0.17
3	91	0.17
3	90	0.18
3	89	0.18
3	88	0.18
3	87	0.19
3	86	0.19
3	85	0.20
3	84	0.20
3	83	0.21
3	82	0.21
3	81	0.22
3	80	0.22
3	79	0.23
3	78	0.24
3	77	0.24
3	76	0.25
3	75	0.25
3	74	0.26
3	73	0.27
3	72	0.27
3	71	0.28
3	70	0.29
3	69	0.29
3	68	0.30
3	67	0.31
3	66	0.32
3	65	0.33
3	64	0.33
3	63	0.34
3	62	0.35
3	61	0.36
3	60	0.37
3	59	0.38
3	58	0.39
3	57	0.40
3	56	0.41
3	55	0.42
3	54	0.43
3	53	0.44
3	52	0.45
3	51	0.46
3	50	0.47
3	49	0.48
3	48	0.49
3	47	0.50
3	46	0.51
3	45	0.52
3	44	0.54
3	43	0.55
3	42	0.56
3	41	0.57
3	40	0.58
3	39	0.60
3	38	0.61
3	37	0.62
3	36	0.63
3	35	0.64
3	34	0.66
3	33	0.67
3	32	0.68
3	31	0.70
3	30	0.71
3	29	0.72
3	28	0.73
3	27	0.74
3	26	0.76
3	25	0.77
3	24	0.78
3	23	0.79
3	22	0.81
3	21	0.82
3	20	0.83
3	19	0.84
3	18	0.85
3	17	0.86
3	16	0.87
3	15	0.88
3	14	0.89
3	13	0.90
3	12	0.91
3	11	0.92
3	10	0.93
3	9	0.94
3	8	0.95
3	7	0.96
3	6	0.97
3	5	0.97
3	4	0.98
3	3	0.98
3	2	0.99
3	1	1.00
3	0	1.00
4	1867	0.00
4	1866	0.00
4	1865	0.00
4	1864	0.00
4	1863	0.00
4	1860	0.00
4	1858	0.00
4	1857	0.00
4	1855	0.00
4	1854	0.00
4	1853	0.00
4	1852	0.00
4	1851	0.00
4	1850	0.00
4	1849	0.00
4	1848	0.00
4	1847	0.00
4	1846	0.00
4	1845	0.00
4	1843	0.00
4	1842	0.00
4	1841	0.00
4	1840	0.00
4	1839	0.00
4	1838	0.00
4	1837	0.00
4	1835	0.00
4	1834	0.00
4	1833	0.00
4	1832	0.00
4	1830	0.00
4	1829	0.00
4	1828	0.00
4	1827	0.00
4	1825	0.00
4	1824	0.00
4	1823	0.00
4	1822	0.00
4	1820	0.00
4	1819	0.00
4	1818	0.00
4	1817	0.00
4	1816	0.00
4	1815	0.00
4	1814	0.00
4	1813	0.00
4	1812	0.00
4	1811	0.00
4	1808	0.00
4	1806	0.00
4	1804	0.00
4	1803	0.00
4	1802	0.00
4	1800	0.00
4	1799	0.00
4	1798	0.00
4	1797	0.00
4	1796	0.00
4	1795	0.00
4	1794	0.00
4	1793	0.00
4	1792	0.00
4	1791	0.00
4	1790	0.00
4	1789	0.00
4	1788	0.00
4	1786	0.00
4	1785	0.00
4	1782	0.00
4	1781	0.00
4	1780	0.00
4	1779	0.00
4	1778	0.00
4	1777	0.00
4	1776	0.00
4	1775	0.00
4	1774	0.00
4	1773	0.00
4	1771	0.00
4	1770	0.00
4	1769	0.00
4	1768	0.00
4	1767	0.00
4	1766	0.00
4	1765	0.00
4	1764	0.00
4	1763	0.00
4	1762	0.00
4	1761	0.00
4	1760	0.00
4	1759	0.00
4	1758	0.00
4	1757	0.00
4	1756	0.00
4	1755	0.00
4	1754	0.00
4	1753	0.00
4	1752	0.00
4	1751	0.00
4	1750	0.00
4	1748	0.00
4	1747	0.00
4	1746	0.00
4	1744	0.00
4	1743	0.00
4	1742	0.00
4	1741	0.00
4	1740	0.00
4	1738	0.00
4	1737	0.00
4	1736	0.00
4	1735	0.00
4	1734	0.00
4	1733	0.00
4	1732	0.00
4	1731	0.00
4	1730	0.00
4	1729	0.00
4	1728	0.00
4	1727	0.00
4	1726	0.00
4	1725	0.00
4	1724	0.00
4	1723	0.00
4	1722	0.00
4	1721	0.00
4	1720	0.00
4	1719	0.00
4	1718	0.00
4	1717	0.00
4	1716	0.00
4	1715	0.00
4	1714	0.00
4	1712	0.00
4	1711	0.00
4	1710	0.00
4	1709	0.00
4	1708	0.00
